order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
323.3673845959799,925760609.5153054,60.74017467026275,RL,63.152844249703165,10497.133189523249,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,2Story,4.975544436386062,4.9963376150448875,1991.8803758008542,1990.44439948802,Gable,CompShg,HdBoard,HdBoard,Missing,-2.15301516039397,TA,TA,PConc,Gd,TA,No,Rec,452.91271906599457,Unf,-2.568158821498093,150.532255052427,628.3488693482716,GasA,Gd,Y,SBrkr,618.7105256208329,649.8743976152507,0.2805719156424267,1264.7653401600078,0.004350004076145259,0.0031484866673872573,0.9832662231352858,1.0076603192702382,2.9905042819897054,0.9966750598096378,TA,6.028370542843491,Typ,-0.009835667341898263,Missing,Detchd,1992.948275094631,Unf,1.9898086686574572,580.7852011984843,TA,TA,Y,23.1662619326098,1.5264512657251244,-0.9657696857599758,0.33311276990234967,-0.7721414955507868,-0.19965943817910042,Missing,GdWo,Missing,-10.678393812192832,2.9468510691644396,2009.9931828424164,WD ,Normal,136558.91813031287
336.0366422489324,922368466.2965322,49.4904462898814,RL,67.15426619628246,10600.385947074665,Pave,Missing,IR1,Lvl,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1.5Fin,5.018856110747478,4.98373307301513,1969.199550463998,1969.3061260144286,Gable,CompShg,HdBoard,HdBoard,Missing,-5.455235496446979,TA,TA,CBlock,TA,TA,Av,BLQ,472.233352812789,Unf,-2.9002749266060723,394.13645605763594,860.8696955727156,GasA,TA,Y,SBrkr,850.0267505097204,608.3656828605762,-0.1251442982856021,1488.9514061923562,0.009607055044095989,0.004376268304517293,1.9851037918934111,-2.944090537713459e-05,4.967392137731055,0.9982710174086247,TA,8.009022226695924,Typ,-0.0018510044290118476,Missing,Attchd,1968.5647744613173,Fin,1.0041173802130154,278.2285106629853,TA,TA,Y,287.17369814052756,2.0911821760431777,282.93140714364665,-0.18881630616929032,2.985154521352873,-0.194926550480043,Missing,Missing,Missing,-6.970864832322641,4.03519020131709,2009.9850489950002,WD ,Normal,160803.35818954723
355.9536261153548,925521687.5120838,19.934988094684094,RL,75.63657522945907,10169.105058404313,Pave,Missing,Reg,Lvl,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,7.959799752137293,4.991271824032772,1993.6464247084293,1994.9626902582395,Hip,CompShg,VinylSd,VinylSd,Missing,0.5289533569172938,Gd,Gd,PConc,Gd,Gd,Gd,GLQ,1346.7115362209358,LwQ,292.08239912959334,58.05251554369194,1676.4050541003799,GasA,Ex,Y,SBrkr,1789.2173920903647,-8.349721547775882,1.3789711790835684,1803.593008143977,1.006559688366122,1.000488860501378,2.0033048047077697,1.0072374030238205,2.9847382207663706,1.0015422148659818,Gd,5.998459493417935,Typ,1.9853943625067176,TA,Attchd,1993.1274809110457,Unf,2.001301242389351,483.1813880288727,TA,TA,Y,130.2570214006755,61.15346350825014,223.82411544129045,0.10193838782810871,0.9416521454887141,-0.044143864381379065,Missing,GdWo,Missing,-14.042906531952843,2.022855499807453,2009.9963372599836,WD ,Normal,284104.9135775313
341.43269948543315,921901989.1198967,59.286834950421074,RL,74.44393235276073,12952.642167494147,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,2Story,6.000098194162061,5.018439077761899,1993.4655489624945,1993.79616107169,Gable,CompShg,VinylSd,VinylSd,Missing,-5.454703164972912,Gd,Gd,PConc,Gd,TA,Mn,GLQ,930.3770659651744,Unf,5.483903151707628,213.98178382397595,1163.310109813769,GasA,Ex,Y,SBrkr,1151.9245383107605,655.4086193009712,-1.164387275701408,1813.4130495139864,0.9916526986732156,0.0035754768178545386,2.0164695485372146,0.9919995457994896,2.9949464609505547,1.0041646279098049,Gd,7.013780738329639,Typ,1.0035898684126998,Fa,Attchd,1992.7414089323165,Fin,2.013844511526617,619.4604030305393,TA,TA,Y,161.08281068531016,314.3304225657037,-4.622249876174723,0.29114050595502944,0.9041157148490144,-0.3221050639071578,Missing,Missing,Missing,-11.653420937580538,2.9471252632864724,2009.9429605810553,WD ,Normal,231258.08191460822
343.44382348762844,531824133.58500075,20.609724028010906,RL,74.07530819148462,13042.567676197998,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,6.004676692748182,5.012868769795574,1956.7227727129234,1956.8897630737624,Gable,CompShg,MetalSd,MetalSd,Missing,5.9510916080457,TA,TA,CBlock,Fa,Fa,No,Rec,567.0602884271757,Unf,-0.6382732163246789,311.16286793862884,880.4740054216143,GasA,TA,Y,SBrkr,867.6200926659136,-0.09240212864495743,-0.2962979304898463,884.3781885481852,-6.030411833168159e-05,-0.0033153052425097303,0.9950351680081124,0.012880635490387317,1.9910075617038732,1.003068557165361,TA,5.013355354859971,Typ,-0.024733275732211027,Missing,Attchd,1955.2015157691098,Unf,1.0100327791285364,502.7651192708364,TA,TA,Y,-2.8151738631954544,-2.977964493790118,-1.140419737734486,-0.39527862906511785,-0.6931401182576593,0.5976248662790008,Missing,Missing,Missing,9.581436467514045,9.951108403044481,2009.0166553835456,WD ,Normal,126125.61849510089
321.47179927572984,530599906.6673115,20.244282390112947,RL,85.34927986384204,10209.200045869089,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.975806411048198,4.991958238560292,1973.734209342026,1974.0576311591556,Hip,CompShg,Plywood,Plywood,BrkFace,437.3121654649323,TA,TA,CBlock,TA,TA,No,LwQ,837.6996699549171,Unf,5.001191353816736,597.8710347393699,1429.0632728243886,GasA,TA,Y,SBrkr,1435.535405405332,1.7738462730745455,-0.36156417257470186,1424.683927761573,1.006341628759278,-0.002977009720524492,1.9783619764905882,-0.01767070800631977,3.9919375167407343,1.0030491909172181,TA,6.994541493890517,Typ,0.9975956164675989,Gd,Attchd,1974.3309142282276,RFn,2.0177474210703763,526.1488263506371,TA,TA,Y,83.90129854651676,20.76758044398509,-0.46950782378160594,0.02444785917124171,-2.9712600396797164,-0.5025536820146356,Missing,Missing,Missing,2.074116011111247,6.039938724684716,2009.0572911031038,WD ,Normal,156801.99192458435
316.9162830484993,524533221.69620246,80.19170102085683,RL,74.90629973297905,13542.259845712782,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,7.987127181740629,7.026480346884208,1972.8301916664816,1996.0603868301005,Gable,CompShg,Plywood,Wd Sdng,Missing,4.036978839510453,Gd,TA,CBlock,Gd,TA,Gd,GLQ,1407.1735589098673,Unf,-3.34128002943395,551.5806136834668,1931.2380873932411,GasA,Gd,Y,SBrkr,1994.6216672079597,718.994199693116,0.8989650996788529,2713.2658731878723,0.9871263695341052,0.003004609931345881,1.9967694695988558,0.9807212547804877,4.000025696337452,1.0066876892425718,Ex,8.982202996427109,Typ,3.00085581984862,TA,Attchd,1972.683173400891,Fin,2.0014293623182025,542.5672523002567,TA,TA,Y,268.01842883228886,109.5431955879908,-0.11783961207612606,0.449267228044623,1.8198916492230466,0.29078913951650087,Missing,MnPrv,Missing,17.266971647128546,6.976459178822939,2008.9837249821371,WD ,Normal,346146.65065658593
343.5189607786129,525581684.5950585,59.45357039236698,RL,87.94648164438763,10296.410464962875,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,5.9835087347064,4.9785045789444515,1995.876865065873,1997.3228684669293,Gable,CompShg,VinylSd,VinylSd,Missing,-2.5816712674564095,TA,TA,PConc,Gd,TA,No,ALQ,839.5573791214055,Unf,-1.547764592937835,90.21822797346277,950.7566792683368,GasA,Ex,Y,SBrkr,945.9412398429289,676.1842020672757,0.4409252707569939,1603.6180479377817,0.02658207275455655,0.005961254063545318,1.9900808959736545,1.0012722030762964,3.0046270087355644,0.9955379027160346,TA,7.022997594244724,Typ,0.9966050231993835,TA,Attchd,1996.7314834221334,Fin,2.005732276586749,464.69572545103983,TA,TA,Y,251.4899894025315,30.984013855367657,-0.33573262002562254,0.04331756913515276,-0.07736209849379462,0.11291641060302367,Missing,Missing,Missing,-18.04105875130305,6.970333629924691,2008.9741589599037,WD ,Normal,188595.02388597533
368.298425261475,526714109.2621815,60.25402849616838,RL,68.25308599144772,11963.728943915683,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,8.004662376048923,5.017239510588104,2003.1026826962961,2003.6078464708899,Gable,CompShg,VinylSd,VinylSd,BrkFace,189.52048395683366,Gd,TA,PConc,Gd,TA,Gd,GLQ,859.7710647463599,Unf,3.918358915051676,155.31057555632805,1006.1178193703598,GasA,Ex,Y,SBrkr,1016.4223643181389,1264.645882135206,0.8468247617049779,2262.5517482855334,0.008481979808787008,-0.005509224199970832,2.0106121485576467,0.9907173382534797,4.007829264077861,1.0042211602559254,Gd,8.993675807932803,Typ,0.989056111243555,Gd,BuiltIn,2003.0052020035112,Fin,2.9833771518459695,628.0523391998341,TA,TA,Y,119.639036228708,47.2011830824652,-0.5296481997630397,0.307049807725094,1.876190960897589,1.1728239192021495,Missing,Missing,Missing,0.18709726562623927,8.07726149745605,2008.9972219155648,WD ,Normal,270003.5463630885
350.9424845697828,521586434.4965559,79.86159064961144,RL,60.26997476821895,8004.036298963476,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7.013304565197136,5.003349561176047,1995.327533834643,1996.4703486269946,Gable,CompShg,HdBoard,HdBoard,BrkFace,28.9019497637519,TA,TA,PConc,Gd,TA,No,GLQ,271.2371541890916,Unf,1.8276770140105019,108.22927520529272,388.55210980337904,GasA,Gd,Y,SBrkr,960.5400659041668,676.8493750446048,0.17886666569631482,1640.0772995167977,0.00679395785375981,0.0025779942859321435,1.9807121053072918,1.0137400167834,2.9943730019000467,1.005983569550834,TA,6.961416808318484,Typ,1.0011944560147459,TA,BuiltIn,1996.015809645025,Fin,1.991046692253348,385.34029796000385,TA,TA,Y,47.66497266810232,71.33368450110538,-1.0267461368068327,-0.6339315652264764,0.8158959989154985,-0.6911752829774135,Missing,Missing,Shed,482.2086101766267,5.932388015649877,2008.9615395565747,WD ,Normal,191667.9813737004
314.09017771487413,524517636.73636526,20.433920873716648,RL,41.60138551506124,14695.999070658683,Pave,Missing,IR1,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,1Story,9.002987635700327,4.997797782120953,2005.7993996432283,2006.8128998182503,Gable,CompShg,VinylSd,VinylSd,Stone,164.40333388998434,Ex,TA,PConc,Ex,TA,Gd,GLQ,1312.995733858845,Unf,-1.0182456487586844,419.57341919159654,1728.6432291453289,GasA,Ex,Y,SBrkr,1743.5041227973952,-8.745765593181218,0.18339587754505893,1757.133715559444,1.021384192966918,0.004038690593304181,2.0028516046951146,-0.001967279199757115,2.981152986968956,0.9987883129620588,Ex,7.008871995730687,Typ,1.9921571391234687,Gd,Attchd,2006.05707619331,Fin,2.9717119013687743,749.8292605929752,TA,TA,Y,203.1646378089868,39.08773755451252,0.2956719267249254,0.5503611654707344,0.8058155400823269,-0.32120283009810224,Missing,Missing,Missing,-6.191547636720752,10.012729666468047,2008.963374116768,WD ,Normal,373600.4992928229
358.0633879064153,529157934.8219025,79.64517094325929,RL,67.77146951335274,8381.183179146032,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,6.993657486011433,5.032233443838903,1994.7260403312512,1995.991560111172,Gable,CompShg,HdBoard,HdBoard,BrkFace,24.26211966406745,TA,TA,PConc,Gd,TA,No,Unf,-3.7893847109506904,Unf,-0.5954415847451641,380.8350115181321,382.14926526807164,GasA,Gd,Y,SBrkr,804.3204052782795,681.3042335215713,-1.2238183087457442,1480.4640617047075,0.0032396366724348835,-6.505948947025109e-05,2.0073143919441607,0.9903891788054834,3.017300233487698,1.0017768125705206,TA,6.972447004862285,Typ,0.9952707327701403,TA,BuiltIn,1995.0986724584977,Fin,2.0020716172903663,402.50323064709715,TA,TA,Y,118.2477580412771,71.7077506736977,-1.759354765160248,1.2365979417815713,0.460910018943661,-1.1634503302964663,Missing,Missing,Shed,712.4486582840958,5.084460741239259,2008.9582146390446,WD ,Normal,170801.97979827144
336.8194672743757,527044997.03147423,118.15298414514727,RL,27.62842910546177,7039.767496315159,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,7.95032551077516,4.9531277961948605,2003.8803811484443,2005.111738134572,Gable,CompShg,CemntBd,CmentBd,Missing,5.63376781612241,Gd,TA,PConc,Ex,TA,Av,GLQ,1972.5846051434785,Unf,-2.7227468107886255,251.6580932258668,2201.357670917072,GasA,Ex,Y,SBrkr,2530.794592060178,-4.630623578767338,-0.6803444597493048,2519.1968517538457,1.0013064986482574,0.001733591964119181,2.011537934650971,0.006787353514485714,0.9906076850456049,1.0032070928366663,Gd,7.985666743523637,Typ,0.9945424879771684,Gd,Attchd,2004.7209247305743,Fin,2.017528362551357,575.3927643688719,TA,TA,Y,186.83655635968125,56.474574450359285,0.4744449213507993,-0.07800321242550179,0.3009154380495372,1.0339050546359767,Missing,Missing,Missing,17.981160925224437,10.911494247316499,2008.994558846833,WD ,Normal,375490.1505641489
355.2629589126902,528416951.0863071,121.77580992188327,RL,39.44925063736726,5704.092087957033,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,7.991717438212885,4.999885844596582,1999.1553165606767,1999.7256364573745,Gable,CompShg,CemntBd,CmentBd,Missing,4.383571959797049,Gd,TA,PConc,Gd,TA,No,GLQ,1163.6146655684536,Unf,1.0387555421387935,342.1839504145042,1496.536910335407,GasA,Ex,Y,SBrkr,1665.2041240435885,9.230279294932249,-0.4273174238285272,1649.1028081130225,1.0071111068687566,0.0002701040415316343,1.996133884607848,0.0030456318161458185,2.030144965697003,0.9881120227301613,Ex,4.991977392741073,Typ,0.999697184822265,Ex,Attchd,2000.21331316147,Fin,1.9870013155160773,497.2504458441504,TA,TA,Y,210.87708148386886,59.0259667243498,0.7523516654258194,-0.47958782243917103,-0.7806535209602689,-0.0003472630261561954,Missing,Missing,Missing,7.045951167945026,10.027583775352154,2009.0428662599045,WD ,Normal,278857.35664432286
344.10583238200405,530148972.9649193,118.96087693562664,RL,61.193919329557296,7554.18541040948,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,StoneBr,Norm,Norm,1Fam,1Story,7.977065538224191,5.005904707073027,1997.27119970624,1997.652118255631,Gable,CompShg,CemntBd,CmentBd,Missing,5.8643267504018635,TA,TA,PConc,Gd,TA,Av,GLQ,344.06398295636774,Unf,-0.2552557925202626,1076.827269154442,1417.6456418439743,GasA,Ex,Y,SBrkr,1484.1123040091682,1.2414734965131875,1.061161340401791,1474.9022242621572,0.9897821715276341,0.006732648349214389,1.9926082215311027,-0.016737891964471986,1.9969492959588067,1.000571779199786,TA,5.040272177585853,Typ,-0.012257688369836357,Missing,Attchd,1997.5899954490271,Fin,1.9819919443171181,498.22842057687615,TA,TA,Y,168.6025305333532,41.75320212090558,0.9125682771300608,0.9599133269583257,-0.43646139918659427,-0.2310100751934272,Missing,Missing,Missing,5.7764930070055325,6.874498369166352,2008.9601196194687,WD ,Normal,240344.2277599284
347.34753143112783,529396582.53311956,119.89866065951298,RL,56.73894296579852,7807.444027349466,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,7.96397428635251,4.959672519947974,1994.4904816385192,1995.8791158166744,Gable,CompShg,CemntBd,CmentBd,Missing,9.688108054680798,Gd,TA,PConc,Gd,TA,No,GLQ,725.0738674809619,Unf,-0.8465303795666833,838.3170234232946,1580.2538883121265,GasA,Ex,Y,SBrkr,1721.6187011862899,1.8555408388195191,-0.4235529604290596,1752.2533311961463,1.0145707403212414,-0.005187932185413203,2.0075297199032383,0.001827864840543195,1.9919268657718134,0.9967851658231592,Gd,6.0064746854610735,Typ,-0.00041024712183838105,Missing,Attchd,1995.0274235871718,RFn,2.011900401857294,530.858291377356,TA,TA,Y,57.84119678806863,48.98188649740152,-1.684835897176028,0.2101225611542041,-0.4031843599058547,-0.5692808728409516,Missing,Missing,Missing,-0.06785844100255158,8.96557495768124,2009.040155415701,WD ,Normal,240605.67574086905
365.6927138564412,535233510.5078432,80.10678139869994,RL,56.677457802701085,8952.383449610123,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7.0028607258503826,5.041424252482265,1997.854818545991,1997.657818534139,Gable,CompShg,VinylSd,VinylSd,Missing,0.5510301498892343,Gd,TA,PConc,Gd,TA,No,GLQ,184.08073001342314,Unf,-0.41336165876572556,182.61916743324747,371.6686509704356,GasA,Gd,Y,SBrkr,754.4745177294031,624.6176846124354,-1.0044846573089232,1374.2102088855825,-0.010248019697243595,-0.0011755913902662925,2.0054819937880013,1.0083722477759303,3.0070676805471463,1.0104886299738196,TA,7.004177892224176,Typ,0.9874815239511078,TA,BuiltIn,1998.0831493440073,Fin,1.9761036787522295,398.3786937739377,TA,TA,Y,255.30561773697232,-0.08468363773331612,0.20888423287243954,-1.3228522222527774,0.4350022199674717,0.27305439535273696,Missing,Missing,Missing,-0.817822528880429,1.9517646551725008,2009.0199992441708,WD ,Normal,176434.183828492
366.32533255649554,527850697.44494843,60.15261239406778,RL,73.7301954831643,10123.459553262102,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.0486686969137775,4.997170570276587,1998.7979325744022,1998.3162486798362,Gable,CompShg,VinylSd,VinylSd,BrkFace,44.04411539797914,TA,TA,PConc,Gd,TA,No,Unf,-4.572053256888326,Unf,-1.1047693443757631,846.6634654007581,834.2786833471192,GasA,Gd,Y,SBrkr,871.9393280754641,830.4948999436959,0.6976968858510645,1732.2303781380444,-0.006190803544359333,0.0051521077496932835,2.011836416594923,0.9988375594459759,2.9993746938870633,0.9952024800614856,TA,6.942577017177492,Typ,1.0082378881092091,TA,Attchd,1997.9076998695662,Fin,2.0118556630283355,429.39963148387733,TA,TA,Y,1.4052770037659095,93.08755145675477,-0.339708957747639,0.09932597675300986,293.0302547369754,-0.5019819223016588,Missing,Missing,Missing,3.441320460903122,11.935946094784974,2008.9611770352433,WD ,Normal,184637.73452956075
363.5511885817531,525464611.3026034,59.94046898962553,RL,59.50089601207951,7494.454146677457,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,5.985907496805668,5.007508359380685,1999.121956659705,1999.4122107864875,Gable,CompShg,VinylSd,VinylSd,Missing,-1.3137186284259965,Gd,TA,PConc,Gd,TA,No,GLQ,464.7547746592253,Unf,-0.3274816283204602,464.8192335316951,942.5824675336245,GasA,Gd,Y,SBrkr,974.9142610233272,679.2395861328978,1.3973640718023925,1632.1709372743553,1.007336226360257,-0.00026628040801083766,2.0102447322861243,1.016528139884733,2.996396526174487,0.9922499123945989,TA,7.010631009958199,Typ,1.019173967969082,TA,Attchd,1997.6927086209025,Fin,1.9941496400661956,439.42978759281647,TA,TA,Y,3.4276018083900834,84.28917268419733,1.2524975202697373,0.30165539241854133,1.0398687162791376,-0.2663927534601009,Missing,Missing,Missing,-6.229051581498899,10.000946985900292,2009.0140597597886,WD ,Normal,191319.8258602593
337.7492359755222,521533442.2881051,61.9059902097856,RL,59.28430672643111,7804.2186302817445,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,5.96897613115151,6.98902145109665,1993.4355375978025,1993.9694996278665,Gable,CompShg,VinylSd,VinylSd,Missing,1.9702906783062681,Gd,TA,PConc,Gd,TA,No,Unf,-1.1083572923086655,Unf,2.1251670692931537,799.8745865021613,806.5653932039512,GasA,Gd,Y,SBrkr,787.557089499465,771.0299414708537,1.7148409439591799,1589.6893328992337,-0.009157266915753508,0.005200834897643204,1.9919967038028779,0.9972487899459105,3.005161054258189,0.9956534963069973,TA,7.013271528572642,Typ,0.9839680019479525,TA,Attchd,1993.287973560814,RFn,2.0096778508615922,380.60135249485046,TA,TA,Y,-1.1251992038615315,39.915144451815266,-0.9466140276024326,0.7027456871543454,-0.1195787108951247,0.13379940041439223,Missing,Missing,Missing,2.9891889723839196,4.999410816310019,2008.9894134038368,WD ,Normal,177496.5834224818
319.91051118333814,527324787.41539496,60.029106879506934,RL,68.10744052182379,9593.287469392184,Pave,Missing,IR2,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.0374486300800205,8.01578419053659,1992.4002694725907,1992.8497885592183,Gable,CompShg,VinylSd,VinylSd,BrkFace,66.81604029790526,Ex,Gd,PConc,Gd,Gd,No,ALQ,309.8721166686529,Unf,8.580914975743344,368.5042498751591,683.094489922086,GasA,Gd,Y,SBrkr,696.9345534530006,788.4059966414137,-1.0714054508299597,1472.7024157469489,-0.003322836745442059,-0.0036287370541336736,1.9978147643443034,0.9940109561600287,3.0102411258815924,1.0034104822140395,TA,6.042267698328564,Typ,0.9994944859051443,TA,BuiltIn,1992.3482551834525,Fin,1.9854660995939601,424.65327258772265,TA,TA,Y,228.86723488923374,62.9384704258255,-1.8976871795273798,1.0622634877225257,0.935655512650326,2.1712000426164955,Missing,Missing,Shed,477.8244569065607,3.943621784341427,2008.9976514366388,WD ,Normal,186821.801371015
