Order,PID,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Sale Condition,SalePrice
388.6147913956851,527381068.4049618,60.32985582916263,RL,67.83754440693481,10345.215582239887,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,2Story,4.9806253635937425,7.0010487162827095,1975.74517736419,1975.720484349612,Gable,CompShg,Plywood,Plywood,BrkFace,41.577003766328765,TA,Gd,CBlock,TA,TA,No,ALQ,380.34276412955245,Unf,1.1364102530066877,393.71862745509094,783.2632400956242,GasA,Ex,Y,SBrkr,1089.2408315290336,774.277498131743,-0.3998946020439874,1878.3925389986778,0.998729392874487,0.0001195974116993029,2.0014504949567216,0.9925632651584847,3.996346584317598,1.0006967170161574,Gd,9.034776013320851,Typ,0.9972348107859927,TA,Attchd,1976.3099656831712,Unf,2.006578212777752,485.4791522955141,TA,TA,Y,446.09423902548906,94.9704060316553,0.47371691587916265,-0.04524061406040441,0.545948929995425,0.015731891151890474,Missing,Missing,Missing,3.0720793661565824,10.008403770218813,2008.9838370524858,WD ,Normal,196725.48907540203
389.0886649325118,528713308.5867749,60.99522846906036,FV,69.83612938839303,7023.1946321648065,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,7.032737321398239,5.010823788692585,2002.6503538811005,2002.875461067894,Gable,CompShg,CemntBd,CmentBd,Missing,2.479837085766597,Gd,TA,PConc,Gd,TA,Mn,GLQ,617.4776733542378,Unf,-1.1633588755033089,307.039982810012,914.2934745708156,GasA,Ex,Y,SBrkr,1013.7208237780914,866.5688580951758,-0.036024683275970686,1881.404154527821,1.001876046925767,0.00500077035709337,1.9969473778349953,0.9975988132708148,2.9891463320796348,1.0000768085179308,Ex,6.9869065370820085,Typ,1.0036223781518117,Ex,Attchd,2003.421999127661,RFn,1.999848333415952,583.6125298346968,TA,TA,Y,0.8956023046849999,34.446451281902725,0.5176348900414682,-0.22090402305042817,0.6892507528860281,0.3157519806953116,Missing,Missing,Missing,3.968538368634232,5.968360759153001,2009.006381454211,WD ,Normal,240489.1260496885
384.51649419776857,533466563.57141685,59.12699304625247,FV,74.94728266604456,7890.459618684617,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Somerst,RRAn,Norm,1Fam,2Story,7.994617803978251,4.979761718096816,2009.201018239742,2008.7261994369694,Gable,CompShg,VinylSd,VinylSd,Stone,110.72587866681839,Gd,TA,PConc,Gd,TA,No,GLQ,539.9559365480322,Unf,-1.1506035228718494,282.06344592317714,832.0089344144147,GasA,Ex,Y,SBrkr,829.0624041719348,1101.5415726729268,0.08191140564269396,1929.6229247726258,0.9992151966293367,-0.0021689505499103844,1.9935790611538822,1.0028054724076314,2.9957731789230806,0.997328534143236,TA,8.024081838125722,Typ,-0.002624773022479763,Missing,BuiltIn,2008.9174416448996,Fin,2.0036733184287594,549.3957124895738,TA,TA,Y,-1.3521113470954529,150.73388586111506,-0.27775573087853955,-0.2381030909981154,-0.5573991625892364,0.11491930047661345,Missing,Missing,Missing,2.2876160334035314,11.974549175458248,2008.9934997244404,New,Partial,264090.0903694608
393.6763312037875,524912080.3806374,60.08017627725492,FV,68.11834851793121,7597.938682201617,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Somerst,RRNn,Norm,1Fam,2Story,7.979376978056612,4.994348418411181,1999.7388850708865,2001.2901699475265,Gable,CompShg,VinylSd,VinylSd,Missing,0.0021463475065619355,Gd,TA,PConc,Gd,TA,No,Unf,1.2442946386046205,Unf,-0.6968589477128007,1066.195080723749,1057.6940253531607,GasA,Ex,Y,SBrkr,1051.745710494551,810.3774664087576,0.4541252179325734,1878.3687563256142,0.009546010490638298,-0.0002980412236972243,1.9998253352871724,0.997932868736416,2.987649861106168,0.997300028963868,Gd,7.020581404278004,Typ,0.9914402443531098,TA,Attchd,1999.8049207179179,Fin,1.999085254832745,587.5636259214342,TA,TA,Y,0.7266748721933635,134.1632688360844,0.4370833769148305,0.40013663843244274,-0.8536713879059065,0.1093493620687848,Missing,Missing,Missing,9.826316479577295,2.9940016829347784,2009.0044641598995,WD ,Normal,219725.57684672158
392.5628986377303,526905583.24915206,59.16359490080994,FV,67.89971268687253,8431.383674779763,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,1Fam,2Story,8.021273854133373,5.008360223450927,2001.6469084839027,2002.0975068757673,Gable,CompShg,VinylSd,VinylSd,Missing,-1.4741898066860177,Gd,TA,PConc,Gd,TA,No,GLQ,218.84455325017854,ALQ,275.61249061292267,463.2809173470663,963.0109007346687,GasA,Ex,Y,SBrkr,971.8750867125136,829.1269148729479,-0.5329305880736338,1820.8527826247187,0.00027896264487079956,-0.0024746647646113847,1.9932266870484199,0.9971934819093419,2.9936075092671555,1.0010811308063483,Gd,7.004124373888714,Typ,0.9984314308956628,Gd,Attchd,2001.9968115526094,RFn,1.9960519770550957,569.1721323297492,TA,TA,Y,226.43187071480696,48.56073333651976,-1.1595926426328582,0.5450257935532936,0.47480258172522527,-0.04908129178704908,Missing,Missing,Missing,4.470728169936027,10.030230400496405,2008.9931099458952,WD ,Normal,234588.71263380034
389.70545704560203,526957909.29844445,19.225384551325384,RL,67.6657754572781,9359.19459612549,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,1Story,4.987017597821316,6.972565241139225,1974.840106023676,1975.2685403495004,Gable,CompShg,HdBoard,HdBoard,BrkFace,162.83734100748086,TA,TA,CBlock,Gd,TA,Av,ALQ,1329.0686117142589,LwQ,164.96641413739277,125.84778086478477,1619.7999134685824,GasA,TA,Y,SBrkr,1619.2918913232027,6.112615301987296,-0.08031702693243245,1620.0729009926208,1.0038037935611324,-2.9987068217298434e-05,2.0074436843566428,-0.00965873849845773,2.9947530160365528,0.9989626513471684,TA,7.011301062770319,Typ,1.990274086898609,Fa,Attchd,1975.3207375519735,RFn,1.9957126606568563,480.228341167333,TA,TA,Y,0.4712607587797295,-0.2171493987234144,0.24974127166300492,-0.11232412135265965,489.190846118911,0.3934730148633997,Missing,Missing,Missing,-10.432439528011352,6.028412134921554,2008.9813527949661,WD ,Normal,213162.9913014186
382.9114418457161,529279579.36334985,20.539987297502385,RL,78.41426762967359,10279.736295542618,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,5.983394517864493,5.974749555990693,1974.3462615292538,1973.7334484883834,Hip,CompShg,Plywood,Plywood,BrkFace,197.38987742075722,TA,TA,CBlock,TA,TA,No,ALQ,883.4947526417843,Unf,1.166258142080626,222.84095580750426,1114.9005814446718,GasA,Ex,Y,SBrkr,1119.327876306566,1.6699307894897584,-0.7971966572145728,1117.4190506205289,1.0024978087629335,-0.0053099377780638024,1.9980235886394866,-0.0007165903034321626,3.017759568737665,1.0006843616426773,TA,5.993766680987362,Typ,1.0098420940794632,TA,Attchd,1974.2855014008167,RFn,2.003656688345139,529.643663850747,TA,TA,Y,-0.7323716774892514,0.45097697919270036,-1.0253500698239713,-0.14298582086221737,0.5606160229130074,-0.37581777878310274,Missing,GdWo,Missing,0.47428513709218134,4.0198062413055755,2009.0060394645677,WD ,Normal,168216.328827452
387.6431596221491,527452888.7229734,19.752925296728748,RL,85.12012795940868,11076.55374344112,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7.0165446005922965,4.988643732175976,1975.0014616288552,1975.2857738818595,Gable,CompShg,Plywood,Plywood,Missing,-1.8741466711129253,TA,TA,CBlock,TA,TA,No,ALQ,643.6006203573321,Unf,2.2586796508329257,532.7458155731142,1173.7044256550491,GasA,Fa,Y,SBrkr,1185.0089945033014,-3.0123922347654726,0.6469575234192706,1196.6838255378632,-0.0006723565150967471,0.0037739888976239372,1.9982470600394702,0.0007396696424483887,2.9920632077179325,0.9990581640859222,TA,5.004614970781423,Typ,1.0023843676084827,TA,Attchd,1974.7783477584362,Unf,2.0153393440823537,505.223131581203,TA,TA,Y,40.28150670865733,-1.1852809075228274,0.01645221315562287,0.14160347008578625,0.7600064954470541,-0.12915873452552293,Missing,Missing,Missing,-6.194371512663425,7.943283083306021,2009.0079591156866,WD ,Normal,157183.3104504921
385.52684012717845,528112684.01023835,20.35723298335528,RL,77.87848099000954,10177.923570134746,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,5.9758403856957,5.002651972793005,1974.0550726129936,1974.184946809168,Hip,CompShg,HdBoard,HdBoard,BrkFace,172.765226133064,TA,TA,CBlock,Gd,TA,No,Unf,0.9480040979035652,Unf,1.4179922365602788,1069.7465953280719,1066.1536593891888,GasA,TA,Y,SBrkr,1356.5248956889552,-4.785146163835438,-0.2637762430473512,1344.182693263441,0.0010974382987424566,-0.002506867273793204,2.0036345460493186,0.0027952021792414087,2.9984664979033053,0.9978281743098385,TA,7.002100306417474,Typ,0.9978403085647364,TA,Attchd,1973.735220876747,RFn,1.9971744200888106,477.43642427270527,TA,TA,Y,2.4040176983343997,0.061813820811559436,0.019837866833563738,-0.12969845639973002,0.823880505740356,-0.6130730907552976,Missing,MnPrv,Missing,-3.2168412530710997,8.000647790127791,2008.997796907645,WD ,Normal,166291.99593904443
399.1253318392383,524192190.1851926,80.19862888788467,RL,67.74980212128044,10416.538981326736,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,5.996164931968473,6.004342816051455,1971.9777362921166,1972.2699498758145,Gable,CompShg,HdBoard,HdBoard,BrkFace,333.8110393965969,TA,TA,CBlock,TA,TA,No,Unf,-6.828606261226252,Unf,0.6210354506371649,689.7354939159665,687.8957351842458,GasA,TA,Y,SBrkr,1378.0921878765964,737.0723071269615,-0.23887216136578832,2118.4886191892606,-0.006676639924790735,0.00030263000301912057,2.0046359938306937,0.9973500115085314,2.9989888594048733,0.9955977126296559,TA,6.98802005236222,Typ,1.0039250713935963,TA,Attchd,1971.7772784990536,RFn,2.0050531311388378,584.828426292826,TA,TA,Y,-1.6616251053803135,104.3785436206736,-0.08501710811444073,0.16023831923468443,0.23909733703754626,0.2555756274285244,Missing,GdPrv,Missing,1.6085992699833758,7.994737526025247,2008.9985988068838,COD,Abnorml,158230.58973892714
382.81557815803325,529480677.3633659,89.96016027127574,RL,59.801987122009095,8924.353705774685,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,Duplex,2Story,4.98966497715265,4.9949850436081125,1974.0378524026798,1974.0588686245212,Gable,CompShg,VinylSd,VinylSd,Missing,-0.5216608732987283,TA,TA,CBlock,Gd,TA,No,Unf,-2.2906213878740367,Unf,1.8312388730461207,894.2860913433158,897.0166354462328,GasA,TA,Y,SBrkr,887.2249227506934,899.091104693738,0.8276922986148264,1794.716967895788,0.0016232555567679654,0.0009571941760455882,1.9935847917647023,2.0058523177516028,3.9885805482449728,1.9981705695378276,TA,8.010268084373706,Typ,0.003695702960663928,Missing,Missing,1979.1784116055126,Missing,-0.004439309438638015,-3.0742853710456863,Missing,Missing,Y,33.86290873759834,45.408954794999815,0.4610070945957814,0.3751341630939145,-0.4807340851031332,-0.233615339905286,Missing,Missing,Missing,2.3396166184232143,8.997442206066141,2008.9923664562184,WD ,Normal,135590.94136095647
392.2951489903437,529963662.07192034,19.680578315083594,RL,68.11561981624075,8647.268919925335,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.012255077284762,5.984612969621711,1969.2620422505915,1969.8381711097186,Gable,CompShg,MetalSd,MetalSd,BrkFace,76.66253146021249,TA,TA,CBlock,TA,TA,No,BLQ,835.8242732778455,Unf,-0.2273010738026845,174.60796458811666,1004.4953336010008,GasA,TA,Y,SBrkr,999.2923902406985,-5.190775659073177,0.6161173163956175,991.9076839809238,0.9960466616191744,-0.00012068004210973485,0.9918736531311038,-1.9010391272731933e-05,3.0038765071322673,1.002045863550076,TA,5.00122005023988,Typ,0.004568018118815805,Missing,Detchd,1972.5235488132475,Unf,2.0084774769176463,902.2687066895986,TA,TA,Y,-0.613788630901884,-0.16184038298412248,0.0578173678480328,0.1542310608807836,0.3905299729774016,-0.060330547414985135,Missing,MnPrv,Missing,-1.414836053477129,8.036735846490352,2008.9929092703508,WD ,Normal,148748.66153733328
404.9184860119307,529344906.4576813,20.360706947687067,RL,60.84488313260547,7818.735087971064,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,6.012185520627313,7.998790886010357,1969.2733234994453,2004.5921624135965,Gable,CompShg,Plywood,Plywood,Missing,-1.2917843166998062,TA,TA,CBlock,TA,TA,No,GLQ,434.9979197752524,LwQ,473.45605658438024,109.28430829107641,1024.3635404319928,GasA,Gd,Y,SBrkr,1024.9601739886864,-0.8710733651904291,0.007504157469001921,1026.2048200735724,0.9990661812520168,0.0024138960692232578,1.001712460587484,0.006174132116539857,2.994679358542515,1.0006015701536428,Gd,5.004733870048904,Typ,0.004954235086660909,Missing,Detchd,1968.897322863085,RFn,1.9928920174621494,444.64152152080607,TA,TA,Y,170.95789028172592,47.47598702876063,-0.13602523331962954,0.5722127578041559,-0.5087609673411897,0.08945904014075048,Missing,Missing,Missing,-1.0372350955358827,7.002278196758565,2009.0021741053147,WD ,Normal,155759.0899283468
392.4216442898255,527138357.50015956,19.67750763343559,RL,67.31400723187164,7784.303497095877,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.992068710010181,5.0055080086249975,1970.382602331256,1970.2220931890781,Gable,CompShg,HdBoard,HdBoard,Missing,0.9936025240952442,TA,TA,CBlock,TA,TA,No,Unf,2.8027549718356917,Unf,0.46510472499206407,1176.6201296171355,1173.1793867872764,GasA,TA,Y,SBrkr,1176.0418027830722,13.223857880021557,-0.0031723483332982342,1180.0336176080675,0.0071455180725233,-0.0003652367147316422,0.9906747202559508,1.0044998352853716,1.9899305234675557,0.999794016095359,TA,5.973998051413714,Typ,-0.003058462066376215,Missing,Attchd,1970.0532566112063,RFn,1.9898755635530072,477.4661633188884,TA,TA,Y,1.839490993015401,45.26190962332878,0.1925514858832251,0.0036291050900387157,-0.5720654824691813,0.27861421843958234,Missing,Missing,Missing,2.1193910382661745,2.996300990639031,2009.0050482927547,COD,Normal,128462.7227575869
392.12158542848283,531796039.5212342,19.017027082881786,RL,67.79639696510904,8645.821635284363,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.999309428369592,7.002556392624754,1970.8244887985231,1971.1543390897714,Gable,CompShg,Plywood,Plywood,BrkFace,181.04589504671964,TA,TA,CBlock,Gd,TA,No,ALQ,502.9239093594004,Unf,0.320260534626256,548.8803091829811,1040.5656966171425,GasA,Ex,Y,SBrkr,1047.5725148196539,4.540730454337742,-0.035698317701294675,1055.2951104875747,1.0090339681803862,0.0028451962001598444,1.001106688425142,1.0000990020814757,2.9989004210076353,0.997889221990949,TA,6.027599856777285,Typ,0.0063570703887870705,Missing,Attchd,1971.0263360460287,Unf,1.0044128207571963,338.40671567168545,TA,TA,Y,1.583723733794882,0.3835561153547196,-0.23568876707764067,0.2262715017157778,-1.021750188576283,-0.1970432918549009,Missing,Missing,Missing,5.102226383804632,6.994401582717135,2008.9872610248267,WD ,Normal,143226.580424629
412.355584546736,527698711.5733134,18.704788542424104,RL,59.94857990537045,7061.443011079406,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.9848411037782285,6.006375118152248,1970.0063220973645,1970.1815099231665,Gable,CompShg,VinylSd,VinylSd,Missing,0.521098148595253,TA,TA,CBlock,TA,TA,No,ALQ,727.6384790488286,Unf,-0.6686623090494254,141.69421500920893,857.7144733416136,GasA,TA,Y,SBrkr,866.2439396674592,1.1465479312770313,-0.20812299043636698,855.972571325307,0.9939396625561149,0.0029429433179269326,1.0036360646031939,-0.009840813771126194,2.9981072388289323,1.0018370831823715,TA,5.00774230906541,Typ,0.006879389269767308,Missing,Detchd,2001.249460825287,Unf,2.003073720518647,575.5241630154492,TA,TA,Y,209.88031504822803,-0.4328237619014854,0.004276147971278608,0.16194108205327468,-0.31339354720984625,-0.19674445376500002,Missing,GdPrv,Missing,-5.375176510155089,8.99007861149625,2008.989071607516,WD ,Abnorml,76456.75018675538
389.81044567048343,525148810.9750558,20.38591198467582,RL,60.26131790294781,6968.597399487978,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.004406447619158,6.001288381544153,1970.0828812562936,1970.1124383901192,Gable,CompShg,HdBoard,Plywood,Missing,-0.5297393615484682,TA,TA,CBlock,TA,TA,No,ALQ,381.45112160061745,BLQ,236.56856575584692,247.31647688469843,866.1668892766106,GasA,TA,Y,SBrkr,866.3929357711678,-7.611962522943649,0.5488738643933881,857.1356268660869,0.00522803073108177,0.0021116338957180817,1.0014579742146252,0.004742893306117317,2.9933996228107556,0.9941686752668665,Gd,5.004986205911513,Typ,0.008287506409359918,Missing,Detchd,1989.0304702080646,Unf,1.993140198945668,661.1920236730863,TA,TA,Y,95.73526871943253,-0.6103436359485681,0.42186344806607917,-0.16289845105700793,-0.4309255809005954,-0.5230678274409943,Missing,Missing,Shed,495.47461373856885,11.001813395137527,2008.9957008669967,WD ,Normal,119679.17013280054
413.0650375126933,528414143.9574781,19.959198732365333,RL,69.97336690592456,8221.933933659417,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.9821977124064607,6.967808918423975,1970.0544337374242,1970.2718646662086,Gable,CompShg,MetalSd,MetalSd,Missing,-2.806159296111212,TA,Gd,CBlock,TA,TA,No,ALQ,186.0221367508326,Unf,0.17862478039909854,678.550689921131,874.2699435786337,GasA,Ex,Y,SBrkr,868.7605994821263,-1.771968972087651,-0.46406510299062165,859.761182464526,-0.002513095463923124,-0.004364679172422119,0.9983584019383772,-0.0001263694791869614,2.9981142607274256,0.9992868334256328,TA,4.9713007875698585,Typ,-0.00198695333562845,Missing,Detchd,1993.7126322070803,Unf,2.0104995487595496,464.73287896614056,TA,TA,Y,1.1153406852757457,-0.32239686403202045,0.05503351082947159,0.1786399233042063,0.33394880589298953,0.2058279348319326,Missing,Missing,Missing,-5.841748457800895,7.022692210804339,2009.0050926286879,WD ,Normal,123191.45944141026
405.69650887913195,527895677.1867025,20.138788465917827,RL,70.05603956244082,10500.22127933309,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.011468187971517,6.019149863940092,1970.5900097724166,1970.803657821454,Gable,CompShg,HdBoard,HdBoard,Missing,-1.8200187151050322,TA,TA,CBlock,TA,TA,No,ALQ,530.8122887915675,LwQ,181.16664976509168,160.64355807171307,867.8760484781645,GasA,Gd,Y,SBrkr,862.9508740278369,-0.4236441629134101,0.43056095486807855,870.7123646591035,0.006590112957941765,0.0015538220631224518,1.0009770552414514,-0.007996867522175523,1.9989715023418668,1.002067717436209,TA,3.9888371747528755,Typ,0.009809356736657133,Missing,Detchd,1989.0726960725026,Unf,2.0043125048875234,576.7885788481002,TA,TA,Y,213.71825459952206,0.7785058729289571,0.06953097668757856,-0.31259496536139547,-0.41537111922230474,0.49692092879141103,Missing,Missing,Missing,4.715473739232349,2.9515986991539496,2009.03455892207,WD ,Abnorml,98155.82704469321
387.79390355110684,529527656.76672506,19.807460058966388,RL,60.563725994559576,8947.3253797045,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.007861410940595,6.9727490829703935,1971.223470636984,2006.0052259737984,Gable,CompShg,VinylSd,VinylSd,Missing,-0.6459784417253527,TA,Gd,CBlock,TA,TA,No,ALQ,239.9979961776494,Unf,-0.1676898891503818,625.7800193697001,860.6249359664138,GasA,Gd,Y,SBrkr,869.837252774814,-1.7199207793732834,-0.3123205107771211,860.3604175429276,-0.000490515769254263,0.000982805034445833,0.9922495868626326,0.0007529796698956727,2.9845104550797164,0.9996012016205305,TA,5.0150830329951255,Typ,0.003972196242014302,Missing,Detchd,1986.156168653203,Unf,1.9865900292951697,576.8003213376562,TA,TA,Y,200.8885299617588,0.6429647114464537,0.14170228884009584,0.10849794359875167,-1.075064579496586,0.5394005312829542,Missing,GdWo,Missing,4.395707170411308,6.98360827817775,2008.9854123682733,WD ,Normal,129104.49933640583
393.58585410798935,526087997.3920452,159.99802091433213,RM,21.49673197260963,1608.9728541670831,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.008590563059047,5.011050695652936,1972.9549551818714,1973.0640440594311,Gable,CompShg,HdBoard,HdBoard,BrkFace,507.37357594622193,TA,TA,CBlock,TA,TA,No,BLQ,249.52280904587835,Unf,0.888926105876629,224.63627469232267,486.6888349674875,GasA,TA,Y,SBrkr,480.14600596844474,504.70466612339015,0.7345011194054357,981.5856072075511,0.9979124872684288,0.004748284113398177,1.0010094483717795,0.9968986090770139,1.9890910929775698,1.0012806801131433,TA,5.001605264257272,Typ,0.006228759918045185,Missing,Detchd,1973.3368350487194,Unf,1.0007808334008192,263.97475517325563,TA,TA,Y,-0.5642614866304525,1.515228122823355,0.8338031934170471,0.20295227328756613,0.11217476736856376,0.04065897363124843,Missing,Missing,Missing,13.086392711553682,7.010065177448578,2008.9830422770713,WD ,Normal,111484.76249624077
415.7314667810729,528632877.221916,159.93204464349958,RM,24.117684443412486,2422.6084512172206,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,4.980747683607411,6.003008449409777,1969.7739434825905,1969.7375560399717,Gable,CompShg,HdBoard,HdBoard,Missing,312.10311994369476,TA,TA,CBlock,TA,TA,No,LwQ,760.4471920098242,Unf,2.9172841694968445,0.2374605246361744,771.5106766214094,GasA,TA,Y,SBrkr,761.1128098206465,598.76214156497,0.19447579612416796,1365.177601136767,-0.0009359253539302399,0.0009073932785368892,1.00097492016778,0.9974436889397083,2.9831149196287168,0.9951634173829287,TA,7.020639706102019,Min1,0.0007758515104683784,Missing,Attchd,1970.299613381047,Unf,1.9834521997233658,441.57797978304785,TA,TA,Y,0.33018281259819765,36.852901686472265,0.30025487623904573,0.21237242935327727,-0.1211223323661984,0.01618204153339145,Missing,Missing,Missing,-5.608590370303375,5.013857153662338,2009.008957072449,WD ,Normal,125203.69777187136
