order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
486.4207129798173,527524890.34667945,60.405770769379345,RL,68.17911586111786,8907.009387535669,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.0065179332366725,5.005220343053843,2002.8004843618653,2002.934662361258,Gable,CompShg,VinylSd,VinylSd,Missing,-0.35341674737274187,Gd,TA,PConc,Gd,TA,No,GLQ,652.7361302219258,Unf,1.3925794561999587,132.83419521853307,784.8884850982785,GasA,Ex,Y,SBrkr,806.5060082401668,682.436702345905,0.1045117408509116,1485.0694234205569,0.9982635532470346,-0.0020919557468738865,1.9910157302933627,0.9970110149822183,3.0057472026513916,1.0009672912052376,Gd,8.008687296389656,Typ,0.9897559558055047,Gd,Attchd,2003.3970773814908,Fin,1.9981062705136996,399.44437119055647,TA,TA,Y,-0.16414177511566272,76.18330613816667,-0.921202845922997,0.037465650042275624,0.1301107789241709,0.029149305622267602,Missing,Missing,Missing,-0.2860541696234778,5.977129889336012,2009.01320769466,WD ,Normal,190850.21477393564
482.6541718169971,528164078.3185363,58.82154471224926,RL,67.74728073442091,8198.370902945282,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.976494803898686,4.9959736463331215,2003.4801139502974,2003.0764434545224,Gable,CompShg,VinylSd,VinylSd,Missing,-0.12811724070081598,Gd,TA,PConc,Gd,TA,No,GLQ,493.72112385139826,Unf,-0.04032321455239894,205.34135679562107,700.8724979676566,GasA,Ex,Y,SBrkr,692.4651044885686,638.5312728045892,-0.13151440016411267,1349.2542694961353,0.9981230728331123,0.0011446056323391924,2.0024468660155894,0.9953351011117195,3.014813010810773,1.0005743806260112,Gd,6.997503466400218,Typ,0.9967402201283443,TA,Attchd,2003.0193564271426,Fin,1.996031360255656,391.10028054047046,TA,TA,Y,100.11761368854984,55.16087511413415,1.0885642159719044,-0.1042735145111113,0.7641199127162134,-0.1176151370243408,Missing,Missing,Missing,-1.418908223314082,4.98850074730985,2009.0173772234873,WD ,Normal,178745.64883713773
481.81741193001864,528612790.73019093,120.14540727221818,RL,33.78944339632704,4995.357589744357,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,7.014249658028359,5.002851586983242,2007.0379189037685,2008.2125497592056,Gable,CompShg,VinylSd,VinylSd,Stone,167.52017219816042,Gd,TA,PConc,Gd,TA,No,GLQ,906.9067637549465,Unf,0.9858708189117918,421.0343194276963,1316.257419485472,GasA,Ex,Y,SBrkr,1314.4464121959245,-3.368551191260261,-1.0203695637177232,1316.1504278498257,1.0072031768686731,0.000719988055907276,1.994762334936752,-0.0019109396461838447,1.9886457482170905,1.0002711429673359,Gd,6.026359124748419,Typ,1.0047454106979965,Gd,Attchd,2007.9923413837594,RFn,1.9985906335233703,625.438477455109,TA,TA,Y,173.04668157073618,60.98596981328698,-0.07770774334706272,0.20853893042049623,0.24956082643509298,-0.09693664057517357,Missing,Missing,Missing,2.0638062830525663,4.0098337347064055,2009.013315662928,ConLw,Normal,209404.95711854403
477.05634360566637,528744881.1826453,60.57959363198255,RL,67.84728892362645,8756.63439069262,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.003359163414613,5.013689612363479,2000.1265856424386,1999.9331091958522,Gable,CompShg,VinylSd,VinylSd,Missing,2.659207541026955,Gd,TA,PConc,Gd,TA,No,GLQ,300.6030636717623,Unf,-1.1067123859973396,653.6933910707176,954.5245584463171,GasA,Ex,Y,SBrkr,978.4170219390306,1272.8067134650555,0.03556309668055607,2254.7717699973564,-0.0030311505898672955,-0.0005997916381077422,1.9969867714020657,1.002726421543861,4.001119143461782,0.9989279275809841,Gd,7.985112007572781,Typ,0.9880511080685638,TA,BuiltIn,2000.099423346529,Fin,1.9870460677256048,553.5595840919904,TA,TA,Y,221.02915161971694,53.9030912970782,-0.5772036896845624,0.029490810397756865,0.2750335155930767,0.37316760320171394,Missing,Missing,Missing,5.283450645879745,4.011320861855516,2009.013494086878,WD ,Normal,234736.3895656799
489.7418639367137,525167879.381876,60.68581866214868,RL,68.07325069353053,12841.831925965094,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,8.01423514036906,4.9988103668005985,2002.0167467756216,2002.007788676543,Gable,CompShg,VinylSd,VinylSd,Missing,0.835737073969291,Gd,TA,PConc,Ex,TA,No,GLQ,642.9938823541032,Unf,1.1914110584469768,220.50131762361414,872.1435594164137,GasA,Ex,Y,SBrkr,874.6935780606664,1121.8258811955232,0.08120059061825828,2007.2598286697644,1.0043794460177706,0.0021352673020018716,1.9990506487450466,0.9948153692783196,4.002850329338561,0.9990004114034061,Gd,8.006181732840316,Typ,1.0017490450757476,Gd,BuiltIn,2001.5945548431282,Fin,2.98627343062198,645.2847525418188,TA,TA,Y,-0.46404996252795944,47.979290697151434,0.5218583405851139,0.34995777850489734,0.40688664868631946,0.40312821615290567,Missing,Missing,Missing,2.5860876363118837,6.970170576191779,2008.9849878764558,WD ,Normal,258022.68168845322
490.04424396472155,526996656.8825913,59.70744734445819,RL,67.96720686332807,12329.11664146178,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,5.985110748761737,4.995327633854111,1999.8246587324445,1999.954536499963,Gable,CompShg,VinylSd,VinylSd,BrkFace,38.29803186455746,Gd,TA,PConc,Gd,TA,No,GLQ,689.3658555683725,Unf,-0.8304900154657583,299.3627991245281,992.2559642147903,GasA,Ex,Y,SBrkr,1019.2202944660143,1040.3536119014184,0.2846568680209865,2055.353549433059,1.0109493065681867,0.002120927544643339,2.000648707752257,1.0002751689464155,2.9951454213561375,0.9988526393273306,Gd,7.028293321394732,Typ,1.0002309602015333,TA,BuiltIn,2000.3398048418846,RFn,1.9896480431320545,390.9059687337285,TA,TA,Y,22.097472987767286,48.62986973202911,0.11251085480232877,-0.16220203161737365,-0.3212804362265932,-0.10032050337342564,Missing,Missing,Missing,1.6222292182219078,7.0232941105638105,2008.9895522951945,WD ,Normal,243613.3021181581
495.3335797250474,527512009.45675504,80.0824748842798,RL,60.76431474625059,9785.327556277733,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,SLvl,6.994462460458834,4.990060983778008,2003.3945243194805,2003.7982612358246,Gable,CompShg,VinylSd,VinylSd,Missing,-0.6207055088699617,Gd,TA,PConc,Gd,TA,Mn,GLQ,254.6112125045873,Rec,108.96199530675851,23.844991555745775,385.44949392758,GasA,Ex,Y,SBrkr,744.1924773816417,630.8408094496392,0.4348879283743387,1376.2064938267065,-0.004959323522553121,-0.0023155923080512694,2.0086770744673212,1.0097407811620136,3.0191080995343516,0.9993993467708967,Gd,6.9708358684501635,Typ,-0.006918039369714149,Missing,BuiltIn,2003.7531270448928,Fin,1.997073655627633,400.41677951982524,TA,TA,Y,1.518579677248299,0.9840425388809475,0.8764861429731844,-0.020242901969442235,0.16232024573880044,-0.31391163599870864,Missing,Missing,Missing,-9.967374542767038,5.014663726228507,2009.0138232233767,WD ,Normal,165516.28412078318
499.0319712697843,527078989.3438166,59.88676803267947,RL,59.95004643539807,8134.748640571573,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,6.013647487770275,4.992168398741304,2000.0817261592294,2000.343195354392,Gable,CompShg,VinylSd,VinylSd,BrkFace,17.43292940736226,TA,TA,PConc,Gd,TA,No,Unf,2.3907582453162455,Unf,-0.14280244630133188,980.5390697632183,981.6550053876792,GasA,Ex,Y,SBrkr,1003.610181610577,793.6706602504274,-0.37671134871230744,1794.7872353799999,0.003863362432607533,-0.006101073423058998,2.0076672375031226,0.9954614748522562,2.992308380089278,0.9982275276141552,TA,7.01148934198188,Typ,0.9940831495101131,TA,Attchd,2000.1385412060529,Fin,2.009386414828809,463.7260218082063,TA,TA,Y,100.50911544492662,63.312967468517094,0.02529512445103525,-0.14447276444456542,0.05501430158795472,-0.15221806796399534,Missing,Missing,Missing,-2.4648045332243895,5.989508736495451,2009.0081263808283,WD ,Normal,179299.5891796928
494.0514832097668,527885067.88047624,59.82298910333612,RL,42.14445479218791,8490.968814426657,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,5.9711747004642755,5.0021848603718215,2000.2755005658942,1999.9238623866793,Gable,CompShg,VinylSd,VinylSd,Missing,-1.7840790433703249,TA,TA,PConc,Gd,TA,No,GLQ,674.3297738929327,Unf,2.29664904253905,113.69036620840048,793.3582234895139,GasA,Ex,Y,SBrkr,811.4431584645995,695.1318973385119,0.0063761561385242,1509.9519645115433,0.9978940339274219,-0.0041550448921040895,1.9997280345236161,1.0032882734836808,2.9920087654370198,0.998223146153922,TA,7.009061190413454,Typ,1.0040108300285944,TA,Attchd,2000.1064137526314,Fin,1.9899810637392201,393.82459397669464,TA,TA,Y,1.4657075503448196,70.75345281983711,1.0621110553624968,0.08872216126935635,0.11288276017263107,-0.15043564567119572,Missing,Missing,Missing,-5.144158698360447,5.9692824456762805,2008.9874147413566,WD ,Normal,188230.90034902
499.69667196068895,523841303.5364348,79.50277078249198,RL,62.13698005537263,7788.924902875069,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7.014010453795751,4.997914578285996,1998.7781248964632,1999.889664965167,Gable,CompShg,VinylSd,VinylSd,Missing,1.0482350296384448,TA,TA,PConc,Gd,TA,No,Unf,4.017307614122115,Unf,0.7189451987044361,383.2439873875753,379.264578863513,GasA,Ex,Y,SBrkr,770.6926701291347,649.9579265239282,-0.14718899770681332,1429.2583027503122,0.0017757578630076076,6.307694607426792e-05,1.990718767955589,1.003723623711629,3.0062241987095737,1.0018421369068076,TA,7.009718409686597,Typ,0.9980591637591208,TA,BuiltIn,1999.2301889151931,RFn,2.0068028502951134,397.17080761288963,TA,TA,Y,2.4538313252494666,0.3875041792492533,0.3388198927681619,-0.19455692332294908,-0.5441275760817287,0.6075107761187905,Missing,Missing,Missing,-2.434513183076966,2.961005213645326,2009.009751409381,WD ,Normal,154727.18893267287
499.3516617019278,526514995.85227543,60.3576977473627,RL,68.03087315151899,15924.333685539614,Pave,Missing,IR2,Lvl,AllPub,CulDSac,Gtl,Gilbert,RRNn,Norm,1Fam,2Story,6.992516046331146,5.010412848413679,1999.057798239227,1998.938112712064,Gable,CompShg,VinylSd,VinylSd,BrkFace,209.2263522714135,Gd,TA,PConc,Gd,TA,No,ALQ,913.9281708159144,Unf,0.22412042259727266,262.57503963428235,1176.3150232771584,GasA,Ex,Y,SBrkr,1219.7392027673627,1082.097408850803,0.013652203410297556,2313.274899932745,1.006799536594722,0.0005642424694399864,1.9977235814666543,0.997053169471288,4.011259450430772,0.9987441881866357,Gd,7.973323507148175,Typ,1.0027909390734926,TA,BuiltIn,1998.526052871034,Fin,2.9972000789109003,659.9251061190367,TA,TA,Y,299.36311139292155,0.7153385804954211,-0.4445928229622519,0.11234045693246873,0.19779272804864764,0.47027327198226915,Missing,Missing,Missing,-7.293856522342591,4.947424123482978,2008.9806226738947,WD ,Normal,245297.10110566393
493.25996608255645,530196776.2485155,60.32148959966992,RL,67.76307597413431,24705.493164606592,Pave,Missing,IR3,Lvl,AllPub,CulDSac,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,5.993756975973744,5.004324104074417,1998.983264850751,1998.835984986675,Gable,CompShg,VinylSd,VinylSd,Missing,0.6158435122455571,TA,TA,PConc,Gd,TA,No,Unf,6.0126531699825305,Unf,-3.9920408519905357,840.6744437454795,841.2154063831387,GasA,Ex,Y,SBrkr,888.8838866400997,784.7610127537018,0.7110395791142438,1670.4528125121299,-0.009378887264575211,-0.0013557586114002853,1.993953900871387,1.0059648516715889,3.004018820310331,0.9976280821528738,TA,6.993190234949417,Typ,0.9987990433397639,TA,BuiltIn,1998.796484643444,Fin,2.004200002659844,503.13789116606904,TA,TA,Y,0.2530970743049976,103.19051986763264,1.0074024089238318,0.0977751096685376,0.13995361044667218,0.09141762918423485,Missing,Missing,Missing,3.1169301943391177,5.966318591195411,2008.9731301883942,WD ,Normal,181362.80449625532
475.9900350146116,527460899.99055874,60.082951132638286,RL,67.75865424379772,8816.742840819648,Pave,Missing,IR1,Lvl,AllPub,FR2,Gtl,Gilbert,RRNn,Norm,1Fam,2Story,6.983206552237257,4.992343217729689,1999.0817718540045,1998.9359209376453,Gable,CompShg,VinylSd,VinylSd,BrkFace,298.08225687900534,Gd,TA,PConc,Gd,TA,No,ALQ,777.5943869402018,Unf,-2.5781991977447887,220.4359180404248,989.2136584869319,GasA,Ex,Y,SBrkr,1022.1381984873407,1045.707723109905,-0.5023039173116285,2071.8520971671996,1.0100906680356492,-0.0023315476258719534,1.9929217285660874,1.003752466788077,3.0004587276159747,0.9982528139538552,Gd,8.010167143240862,Typ,1.0013652470602905,TA,BuiltIn,1999.1491780272484,RFn,1.9920954527189922,391.17538102562537,TA,TA,Y,2.4746669610643712,-0.7921196401149411,-0.24670955417967455,167.7911107921947,-0.7010712808776239,-0.11594445978573804,Missing,GdPrv,Missing,-9.56057283736321,6.000954734774216,2009.0062972985927,WD ,Normal,213573.1243660319
492.1576816769312,530262657.5044501,79.8351077834622,RL,64.2142862394163,7716.553565121954,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7.014128311846486,5.99005897741824,1999.0458485639222,1999.2244712677737,Gable,CompShg,VinylSd,VinylSd,Missing,1.018287066344393,TA,TA,PConc,TA,TA,No,Unf,0.9496494868140645,Unf,0.36826166191907106,386.01615378153656,379.7218115342453,GasA,Ex,Y,SBrkr,781.3351931419185,667.2131808625146,0.08874970228707144,1432.8357055713755,0.006532652933892521,0.0022491366513503162,2.0086303609737346,1.001881291626467,3.0008782873883777,0.9993486489611697,TA,7.007412650062981,Typ,0.9968010030044954,TA,BuiltIn,1998.6580817530523,Fin,2.004620514086077,407.2471105619592,TA,TA,Y,-1.7996071748096278,0.2786946418672632,0.13628922090741596,-0.16373733189822973,0.1132915017743339,0.5420501136660102,Missing,Missing,Missing,6.701804453696766,5.960182562167302,2009.001419769057,WD ,Normal,166789.49561636068
503.51627229453356,527930425.6107255,59.70672777163419,RL,82.12779185928818,9423.3466804495,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,7.982834268574487,4.994117822266807,1999.034098336797,1999.1669641449787,Gable,CompShg,VinylSd,VinylSd,BrkFace,676.2468732928619,Gd,TA,PConc,Gd,TA,Mn,GLQ,1156.1217512277917,Unf,2.3976399314646515,90.94432449102794,1257.5826460824242,GasA,Ex,Y,SBrkr,1263.301617694035,1097.6200936030857,-0.8818194345534575,2373.5762023116367,1.010322373511314,-0.0017054467916913722,1.9945052791977849,1.005433121443743,3.007831449084614,1.0007744741311435,Gd,8.007023162949638,Typ,1.0057112651633906,Gd,Attchd,1998.932007135492,RFn,2.99894265799936,853.2962906131984,TA,TA,Y,-0.645224076812619,129.08283225966133,0.8678737374946165,-0.19596957999109488,180.03062012057669,-0.12737883786926402,Missing,Missing,Missing,5.1921310384927235,6.981243687745862,2008.9938108616475,WD ,Normal,335034.3077053978
494.80115851311757,523106864.05861884,60.144657620800665,RL,173.6936022730048,15115.512042610004,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,7.979450806680699,4.999834343749541,1995.6397592872838,1996.06167345075,Gable,CompShg,VinylSd,VinylSd,BrkFace,504.4159563187659,Gd,TA,PConc,Gd,TA,No,GLQ,686.9034068841551,Unf,-2.3671371753710946,771.1012451107164,1459.083140118208,GasA,Ex,Y,SBrkr,1492.653819770865,1307.7379978451172,0.23813507580215137,2784.5876053471598,1.0009324331062746,-0.0002373648977379749,1.9983510289488837,0.9967275549919616,4.014204347831864,1.0012445161521746,Ex,9.000411025395218,Typ,1.0138285596892136,TA,Attchd,1995.72962432573,Fin,2.9986320666465254,810.423782914517,TA,TA,Y,-0.8471699316888627,145.33889452846984,203.19252190374246,0.058388252195651136,0.9155461584807237,0.14347336644131015,Missing,Missing,Missing,-5.687762158260293,7.011947922567753,2009.0007007281883,WD ,Normal,402932.5442259054
513.9889888837223,530782042.559569,59.90381707501308,RL,106.16081041816406,12674.497622750094,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,8.000575769006494,5.0055878688546676,2000.182905838574,1999.8099170710711,Gable,CompShg,VinylSd,VinylSd,BrkFace,149.53114714394187,Gd,TA,PConc,Gd,TA,Mn,GLQ,1173.6266530060134,Unf,-1.121811817822961,281.6941459211421,1446.142887809264,GasA,Ex,Y,SBrkr,1465.2694690706967,1220.7076533523457,0.8429692337219069,2686.8148347688375,0.9981539129109855,0.0028241241552554907,1.9980035628144155,1.0055912504405733,3.9886671600600403,0.9984742731313961,Gd,9.99375920029252,Typ,1.9992841432331447,TA,BuiltIn,1999.876746299359,RFn,3.0052987741206056,809.281960809796,TA,TA,Y,251.84856875135128,30.166329021298175,0.10349957017287834,0.035214664167539565,-0.4146531983551415,-0.4023711103209244,Missing,Missing,Missing,-2.7559588337219503,9.00406019575832,2008.997195650095,WD ,Normal,325985.7342092739
502.7274423345888,525918603.11518955,59.509535538918016,RL,68.30547744144313,16538.142949575416,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,7.999400630602122,5.00727052724193,1998.0496831925961,1997.911393356684,Gable,CompShg,VinylSd,VinylSd,BrkFace,731.7054299379511,Gd,TA,PConc,Gd,TA,Mn,GLQ,784.0668870524677,Unf,-2.592068942750567,495.61441837196014,1289.181363507607,GasA,Ex,Y,SBrkr,1310.0611797284419,1142.3480735923931,0.14464384068743705,2447.9414741526602,0.9958644878011628,-0.0032380593688356414,1.9993611014127444,1.004377881032722,2.996221415146021,0.9980367702937936,Gd,7.031209569521464,Typ,1.003241638879198,TA,Attchd,1998.2491891734105,Fin,2.993525192067717,1068.6497374968008,TA,TA,Y,3.0832547823969874,126.79502019869881,-0.2947417505750845,0.17431100879357544,0.7915068217522488,-0.07289496522360439,Missing,Missing,Missing,4.915461619633528,4.997395487504325,2009.0101027134906,WD ,Normal,340341.3183293209
489.1656557498818,529595633.33912325,59.97692592816105,RL,98.02675625381055,12254.174796422365,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,7.990879773360242,5.006620916412594,1998.0736459049647,1998.7900384955076,Hip,CompShg,VinylSd,VinylSd,BrkFace,976.7818452700272,Gd,TA,PConc,Gd,TA,No,GLQ,850.317510254976,Unf,0.877734209845206,366.55254745878375,1227.651746018081,GasA,Ex,Y,SBrkr,1275.6196101691714,1333.0365345947039,0.06761978817168038,2615.0015381518187,0.9914721490396275,-0.0016394512703216807,2.0028200703468384,1.0096163594141068,4.005116235037576,0.9985557982423697,Gd,8.00693647056202,Typ,0.9994852181298032,TA,Attchd,1997.569253526539,Fin,2.9970882739381137,671.5581807075237,TA,TA,Y,249.5592624199144,0.8666423412787753,-0.33119557134504457,0.2009259766402786,0.5352045246266747,-0.38474850678564404,Missing,Missing,Missing,1.8979542608127056,6.983019386032008,2008.9947749101598,WD ,Normal,335093.0895958359
492.3173154579278,529068112.373995,59.881738744374054,RL,78.97980345794248,10199.57786774339,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,7.027567065214499,4.986872466245853,1996.1445149646102,1997.1328566667944,Gable,CompShg,VinylSd,VinylSd,BrkFace,920.9281804899609,Gd,TA,PConc,Gd,TA,No,Unf,-1.1018908182139788,Unf,-1.3605588062942866,1271.8392095744684,1267.7164012576482,GasA,Ex,Y,SBrkr,1285.429686314065,1063.8485568668098,-0.12888559014750198,2344.6375454857507,0.0030738091693968193,-0.0032285324260730194,1.9941086529609977,1.005258636390394,2.9938140155826787,0.9952390152433448,Gd,7.018022483600643,Typ,0.9988254711411585,TA,Attchd,1995.6426226542465,RFn,2.9952815236785804,887.9084962300753,TA,TA,Y,219.36403888928655,-0.11872315852556534,-0.6526410235445349,0.15418054188174585,-0.3661132825997741,-0.1792114066327417,Missing,Missing,Missing,6.205918477784252,6.998156699641616,2008.9951079389286,WD ,Normal,265427.4922143873
503.72305420647166,527142783.03442466,20.384214969319807,RL,67.9646044053691,10745.2658285895,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,1Story,8.015592066466576,5.019191999403673,1994.3522304160447,1995.0620835776183,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,633.4707034715711,Gd,TA,PConc,Gd,TA,Av,BLQ,237.21733757090522,GLQ,1525.3992978536369,264.970498592355,2026.6214702622951,GasA,Ex,Y,SBrkr,2063.40271903148,-10.724138030838512,-0.8230076251485637,2066.2109912190663,0.9993423462901292,0.0007617759497434691,1.995542752581438,-0.00457068202892074,2.988410442369364,0.9991160882277546,Gd,6.994931794281926,Typ,2.003321020133532,Gd,Attchd,1993.8618769961615,Fin,2.992214550107353,813.5097975821395,TA,TA,Y,180.9161922294722,55.72972916274985,-0.23184876384709782,-0.18452869503404876,-0.965086891813713,-0.2447800594368943,Missing,Missing,Missing,2.9532255254353315,6.0081845765691275,2008.9802512653987,WD ,Normal,314144.7301013402
501.7285589838178,525079050.9253416,59.24334492566144,RL,89.80879300429622,9966.319849765387,Pave,Missing,Reg,Low,AllPub,Inside,Mod,NoRidge,Norm,Norm,1Fam,2Story,7.005414104729012,5.003231407679738,1993.3269178499902,1993.0247718546493,Gable,CompShg,HdBoard,HdBoard,BrkFace,258.7540193815431,Gd,TA,PConc,Gd,TA,Gd,GLQ,988.4974256761258,Unf,0.8866436709343704,358.47399613890485,1346.6949320703498,GasA,Ex,Y,SBrkr,1372.4204650375943,1271.9684572698527,0.2741867607386104,2644.09699136882,1.0069296678046713,-0.0008005418411604929,2.0022414503995387,0.9974782744454125,4.017013404890909,1.0008308186352517,Gd,8.987718862661437,Typ,1.0038112724255523,TA,Attchd,1993.1960430555787,RFn,3.0072062055825777,658.6208693675547,TA,TA,Y,341.81817899708636,59.80554289513823,143.58030485435532,-0.09173904676483217,1.2952298644868383,0.011767409980531673,Missing,Missing,Missing,-4.025938558930627,4.005895513256587,2009.007695388442,WD ,Normal,261439.15304490583
